"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
0.300687485072722,0.76821824097299,0.536299364511138,-0.81553022145226,-0.55859558435621,-0.516511258325126,-0.445024987964418,-1.53189316558418,0.0299697474732174,-0.355443308242745,2.39150336483187,7,"high"
-1.31433733910498,-0.00519874456957061,-0.443723756243289,-0.764107311562953,-1.16458497213111,-1.15567377001169,-1.67389465404138,-1.23581065853944,-0.893844803043549,0.261172884439893,0.501728682149528,6,"medium"
-0.506824927016131,-1.16532422288341,-0.11704938265848,0.583172927536882,-0.342170803008034,0.180756936242039,-0.445024987964418,0.241159056834991,-0.0360170061351245,-0.70779541834711,0.090908098957715,5,"low"
0.646764233110803,-0.00519874456957061,0.536299364511138,1.23110159214215,-0.601880540625846,-1.27188513577289,-1.04786671094557,0.860866629719373,-1.22377857108525,-0.267355280716654,0.173072215596079,4,"low"
-0.160748178978051,1.05824961055145,-0.198717976054683,-0.661261491784339,0.350388497306132,-0.458405575444529,1.502617501667,0.347886472165089,1.74562534129007,0.701613022070348,-0.0734201343190096,6,"medium"
-0.391466011003438,1.54163522651555,1.10797951828455,-0.0956094830019661,-1.38100975347928,0.529391033525622,-0.00448680578588382,-1.35975217311628,-0.431937527785167,-1.50058766608193,1.98068278164005,8,"high"
0.0699696530473362,-0.585261483726492,-0.198717976054683,0.0792284106216765,-0.731735409434752,0.355073984883831,-0.143604126473842,-0.182307784635981,-0.761871295826868,-0.003091198138381,0.173072215596079,6,"medium"
-0.276107094990745,-0.585261483726492,-0.362055162847087,1.74533069103521,0.00410884714904899,0.238862619122636,-0.445024987964418,1.56664469883769,-0.959831556651891,0.0849968293877102,-1.22371776725609,6,"medium"
0.992840981148883,-0.295230114148031,-0.280386569450885,0.387765869957516,-0.342170803008034,1.86582173977936,1.36350018097904,0.606097960866921,-0.629897788610187,0.0849968293877102,-0.40207660087246,5,"low"
-1.89113191916845,-1.21366278447982,-0.0353807892622779,-0.887522295297289,-0.775020365704387,-1.27188513577289,-1.81301197472934,-1.39073755176051,0.689837283556619,3.07998976527481,1.07687749861807,8,"high"
0.185328569060029,0.28483262500889,-0.198717976054683,0.655165001381911,-0.428740715547305,0.587496716406219,0.0650718545580953,-0.561017968065317,-1.42173883191027,-1.58867569360802,1.15904161525643,7,"high"
-1.42969625511768,-0.681938606919312,0.536299364511138,-0.949229787164457,-0.212315934199128,2.67930130010771,0.227375395360713,-1.27023885703301,0.161943254689898,4.04895806806181,0.830385148702978,8,"high"
-0.506824927016131,-0.295230114148031,-0.11704938265848,1.10768660840781,-0.342170803008034,1.98203310554055,1.2707553005204,0.668068718155344,-0.365950774176825,0.0849968293877102,-0.319912484234098,6,"medium"
-1.77577300315576,-0.681938606919312,-0.362055162847087,-1.07264477089879,-0.775020365704387,-1.38809650153408,-1.65070843392672,-0.564460787914697,0.689837283556619,-0.795883445873201,-0.648568950787547,5,"low"
0.300687485072722,-0.101875867762391,-0.443723756243289,-0.959514369142318,-0.991445147052564,-1.85294196457886,-1.11742537128955,-1.32876679447209,-1.61969909273529,-1.67676372113411,0.666056915426254,4,"low"
-1.89113191916845,-1.06864709969059,-0.525392349639491,-1.07264477089879,-0.688450453165117,-1.38809650153408,-1.6043359936974,-0.554132328366633,0.689837283556619,-0.70779541834711,-0.648568950787547,5,"low"
0.185328569060029,-1.55203271565469,-0.362055162847087,0.901994968850583,-0.298885846738398,0.355073984883831,-0.908749390257613,0.637083339511114,-0.0360170061351245,-0.972059500925383,-0.648568950787547,8,"high"
0.300687485072722,0.0914783786232491,0.0462878041339244,0.387765869957516,-0.428740715547305,0.819919447928607,-0.213162786817821,0.0621324246684067,0.0959565010815564,-0.795883445873201,0.090908098957715,6,"medium"
0.416046401085416,0.188155501816069,-0.280386569450885,0.57288834555902,-1.0347301033222,-1.21377945289229,-0.607328528767036,0.678397177703408,-0.563911035001848,1.05396513217471,0.00874398231935272,5,"low"
-0.0453892629653578,-0.198552990955211,1.02631092488835,0.49061168973613,-0.385455759277669,0.819919447928607,0.830217118341866,0.76446767393734,-0.167990513351805,-0.179267253190563,-1.05938953397936,5,"low"
-2.23720866720653,0.47818687139453,-0.198717976054683,-0.96979895112018,-1.29443984094001,0.238862619122636,0.296934055704693,-2.29275635229224,0.887797544381642,0.87778907712253,2.80232394802368,8,"high"
-2.00649083518115,0.0914783786232491,-0.443723756243289,0.49061168973613,-0.861590278243658,-0.458405575444529,-0.700073409225675,-0.244278541924442,1.08575780520666,-1.06014752845147,0.337400448872803,6,"medium"
-0.0453892629653578,-0.198552990955211,1.18964811168076,0.0586592466659539,0.133963715957955,1.16855354521219,1.0388930993738,0.699054096799575,0.0959565010815564,-0.355443308242745,-0.977225417340998,6,"medium"
-0.968260591066905,-0.00519874456957061,1.51632248526556,-0.188170720802718,1.38922744777738,-0.284088526802737,0.0418856344434356,0.396085950056106,-0.629897788610187,-1.14823555597757,-1.30588188389445,6,"medium"
-0.968260591066905,-0.00519874456957061,-0.688729536431896,-0.846383967385844,-0.169030977929492,-1.56241355017587,-0.676887189111016,-0.306249299212865,-0.761871295826868,0.525436967018166,-1.30588188389445,5,"low"
0.416046401085416,-0.778615730112132,-0.933735316620503,-0.887522295297289,-0.0824610653902218,-1.0394624042505,-0.839190729913634,0.316901093520859,1.151744558815,0.349260911965984,-0.484240717510822,5,"low"
-0.852901675054212,-0.101875867762391,-0.688729536431896,-0.846383967385844,-0.212315934199128,-1.50430786729528,-0.653700968996356,-0.306249299212865,-0.761871295826868,0.437348939492075,-1.30588188389445,5,"low"
-0.506824927016131,0.0914783786232491,-0.280386569450885,-0.620123163872894,-0.428740715547305,-0.574616941205723,-1.34928757243615,-1.17728272110036,0.62385052994828,0.965877104648621,1.48769808180988,7,"high"
0.646764233110803,0.67154111778017,-0.770398129828098,0.0175209187545085,-0.169030977929492,-0.400299892563932,-0.32909388739112,-0.258049821321848,-0.365950774176825,-0.443531335768837,0.583892798787892,5,"low"
1.45427664519966,-1.55203271565469,0.372962177718733,-1.03150644298735,-0.515310628086575,0.0645455704808452,-1.18698403163353,-1.21515373944327,-2.6095003968604,0.525436967018166,1.15904161525643,6,"medium"
-0.506824927016131,-1.55203271565469,-0.280386569450885,-0.990368115075902,-0.645165496895481,0.122651253361442,-1.00149427071625,-1.3528665334176,-1.22377857108525,0.613524994544257,0.912549265341341,6,"medium"
0.531405317098109,1.15492673374427,-0.607060943035694,-0.0956094830019661,-1.29443984094001,-0.516511258325126,-1.09423915117489,-1.4733652281451,-2.34555338242704,0.437348939492075,2.14501101491678,7,"high"
0.992840981148883,-1.64870983884751,0.0462878041339244,1.67333861719018,-0.255600890468763,0.355073984883831,-0.537769868423057,0.87808072896616,-0.82785804943521,0.87778907712253,0.337400448872803,7,"high"
0.0699696530473362,-0.488584360533671,0.61796795790734,0.428904197868962,-0.688450453165117,-0.284088526802737,-0.537769868423057,-0.0377093509629689,0.161943254689898,0.437348939492075,0.337400448872803,6,"medium"
0.0699696530473362,0.961572487358631,0.372962177718733,1.47793155961082,2.86091596094498,-1.21377945289229,-1.00149427071625,1.42204626516467,-1.15779181747691,-0.0911792256644722,-1.14155365061772,5,"low"
0.762123149123496,0.961572487358631,-0.362055162847087,-0.208739884758441,-1.07801505959183,0.180756936242039,-0.560956088537717,-1.21515373944327,-0.761871295826868,-0.0911792256644722,1.98068278164005,7,"high"
-1.19897842309229,-0.875292853304952,-0.770398129828098,-0.949229787164457,-0.0824610653902218,0.180756936242039,-0.213162786817821,-0.0583662700591354,3.79121470314862,0.965877104648621,0.00874398231935272,5,"low"
-1.54505517113037,0.57486399458735,-0.607060943035694,-0.764107311562953,-1.07801505959183,-0.22598284392214,-0.421838767849759,-1.58353546332454,2.33950612376513,-0.003091198138381,1.98068278164005,8,"high"
-0.276107094990745,-0.488584360533671,-0.280386569450885,1.84817651081383,0.220533628497226,-0.109771478160946,-0.445024987964418,1.57008751868703,-1.02581831026023,0.437348939492075,-1.30588188389445,6,"medium"
1.80035339323774,0.28483262500889,-0.198717976054683,-1.02122186100949,-1.07801505959183,0.994236496570399,0.250561615475373,-1.17383990125098,-1.75167259995197,-1.50058766608193,0.748221032064616,5,"low"
-0.160748178978051,-0.778615730112132,-0.280386569450885,-0.928660623208734,-0.904875234513293,-1.0394624042505,-1.41884623278013,-0.946613791193375,-0.563911035001848,-0.443531335768837,0.337400448872803,6,"medium"
0.531405317098109,-0.198552990955211,-0.770398129828098,-0.866953131341566,0.177248672227591,-1.44620218441468,-0.584142308652377,-0.320020578610309,-0.563911035001848,-0.531619363294928,-0.566404834149185,5,"low"
-0.622183843028825,-0.585261483726492,-0.933735316620503,-0.0647557370683822,-0.298885846738398,-0.22598284392214,-0.213162786817821,-0.285592380116737,-0.497924281393506,-0.267355280716654,-0.155584250957372,6,"medium"
0.762123149123496,-0.875292853304952,0.536299364511138,0.243781722267458,0.436958409845403,0.878025130809205,-0.630514748881696,0.554455663126524,-0.893844803043549,0.261172884439893,-0.566404834149185,6,"medium"
1.33891772918696,-1.35867846926905,-0.0353807892622779,-0.96979895112018,-0.0391761091205864,2.09824447130174,0.575168697080609,-0.82267227661653,-0.82785804943521,-0.179267253190563,0.337400448872803,6,"medium"
-0.0453892629653578,0.38150974820171,0.454630771114936,0.758010821160524,-0.861590278243658,-0.051665795280349,-0.30590766727646,-0.320020578610309,-0.102003759743464,-1.23632358350366,1.24120573189479,6,"medium"
-0.276107094990745,-0.488584360533671,-1.09707250341291,1.12825577236353,-0.0824610653902218,0.587496716406219,-0.143604126473842,0.774796133485442,-1.55371233912695,0.173084856913801,-0.730733067425911,6,"medium"
-0.160748178978051,0.76821824097299,-0.607060943035694,0.408335033913239,-0.515310628086575,0.238862619122636,-0.32909388739112,-0.894971493453017,-1.35575207830193,-1.67676372113411,1.32336984853315,7,"high"
-0.852901675054212,0.961572487358631,0.699636551303542,-0.188170720802718,-1.29443984094001,-0.22598284392214,-0.560956088537717,-1.28056731658107,-0.299964020568486,-1.58867569360802,1.48769808180988,7,"high"
1.91571230925043,-0.488584360533671,-0.443723756243289,1.06654828049636,-0.55859558435621,-0.284088526802737,-0.931935610372273,0.440842608097743,-1.09180506386857,-0.883971473399292,-0.0734201343190096,7,"high"
0.185328569060029,-0.778615730112132,-0.198717976054683,0.428904197868962,0.177248672227591,-0.342194209683335,1.75766592292825,0.747253574690554,0.557863776339938,0.701613022070348,-0.155584250957372,6,"medium"
-0.968260591066905,-0.198552990955211,-0.11704938265848,-0.43500068827139,-0.731735409434752,0.76181376504801,0.992520659144484,-1.26679603718363,-0.299964020568486,-1.32441161102975,1.15904161525643,6,"medium"
0.0699696530473362,0.188155501816069,-0.280386569450885,0.95341787873989,-0.385455759277669,-1.79483628169826,-2.53178479828379,-0.671188203244757,-0.82785804943521,-1.50058766608193,1.73419043172497,6,"medium"
-0.160748178978051,-0.971969976497772,-0.443723756243289,0.88142580489486,-0.298885846738398,-0.342194209683335,-0.514583648308398,0.310015453822137,-0.563911035001848,-0.355443308242745,0.255236332234441,7,"high"
-0.0453892629653578,-0.971969976497772,-0.443723756243289,0.79914914907197,-0.298885846738398,-0.342194209683335,-0.560956088537717,0.0931178033126373,-0.563911035001848,-0.355443308242745,0.255236332234441,7,"high"
0.416046401085416,-0.875292853304952,-0.198717976054683,0.0792284106216765,-0.515310628086575,-1.0394624042505,-0.792818289684314,-0.254607001472506,-0.299964020568486,0.261172884439893,0.666056915426254,7,"high"
-0.737542759041518,-1.16532422288341,-0.11704938265848,-0.990368115075902,-0.428740715547305,2.27256151994353,1.08526553960312,-0.974156349988264,0.161943254689898,-0.70779541834711,0.337400448872803,6,"medium"
-2.12184975119384,-0.101875867762391,-0.11704938265848,-0.291016540581332,-0.601880540625846,1.34287059385398,0.946148218915165,-1.45615112889832,1.67963858768173,-1.58867569360802,1.6520263150866,7,"high"
-0.622183843028825,0.86489536416581,-0.443723756243289,0.0792284106216765,-0.515310628086575,0.587496716406219,0.343306495934012,-0.581674887161484,0.62385052994828,-0.267355280716654,0.830385148702978,7,"high"
-0.276107094990745,-0.778615730112132,-0.525392349639491,1.02540995258492,-0.342170803008034,-0.342194209683335,-0.166790346588502,0.40297158975479,-0.563911035001848,-0.443531335768837,-0.0734201343190096,7,"high"
-0.276107094990745,-0.00519874456957061,0.0462878041339244,-1.05207560694307,-0.385455759277669,0.413179667764428,-0.421838767849759,-1.71780543744949,-1.09180506386857,-1.06014752845147,1.56986219844824,6,"medium"
-0.391466011003438,0.67154111778017,0.209624990926329,-1.05207560694307,-0.515310628086575,-0.167877161041543,-0.607328528767036,-1.50435060678933,-0.563911035001848,0.0849968293877102,1.24120573189479,8,"high"
0.0699696530473362,-0.295230114148031,-0.0353807892622779,-0.96979895112018,-0.47202567181694,0.00643988760024805,0.48242381662197,-1.02235582787924,-1.15779181747691,0.789701049596439,0.583892798787892,6,"medium"
-0.968260591066905,0.38150974820171,-0.280386569450885,-0.949229787164457,-0.904875234513293,-0.981356721369903,-0.584142308652377,-1.98634538569939,-0.82785804943521,1.31822921475299,2.22717513155514,7,"high"
-0.622183843028825,-0.971969976497772,0.209624990926329,-0.96979895112018,-0.515310628086575,-0.516511258325126,-0.607328528767036,-1.04989838667413,-0.233977266960144,0.173084856913801,0.337400448872803,6,"medium"
0.0699696530473362,0.188155501816069,0.209624990926329,-1.03150644298735,-0.385455759277669,0.296968302003234,0.436051376392651,-1.41483729070602,-0.761871295826868,-1.14823555597757,1.24120573189479,6,"medium"
-2.12184975119384,0.188155501816069,-0.0353807892622779,-0.455569852227113,-0.688450453165117,1.11044786233159,0.830217118341866,-1.75223363594306,1.08575780520666,-1.67676372113411,1.98068278164005,7,"high"
-0.391466011003438,-0.778615730112132,1.35298529847316,2.50638975739695,0.350388497306132,0.878025130809205,1.94315568384553,1.93502642271896,-1.68568584634363,1.31822921475299,-1.47021011717117,6,"medium"
-0.160748178978051,-0.295230114148031,-0.198717976054683,-0.938945205186596,0.653383191193579,-0.255035685362439,1.87359702350155,0.0311470460241761,-0.233977266960144,0.349260911965984,-0.895061300702635,5,"low"
-0.276107094990745,-0.585261483726492,0.209624990926329,-0.0853249010241048,-0.731735409434752,-0.284088526802737,-0.746445849454995,-0.59544616655889,0.0299697474732174,-0.179267253190563,0.994713381979704,6,"medium"
-0.0453892629653578,-0.295230114148031,0.291293584322531,-0.578984835961449,-0.861590278243658,-0.342194209683335,-1.02468049083091,-1.18416836079908,-0.365950774176825,-0.355443308242745,1.32336984853315,6,"medium"
0.185328569060029,-1.45535559246187,0.291293584322531,1.42650864972151,-0.169030977929492,0.0645455704808452,-0.746445849454995,0.695611276950195,-0.959831556651891,0.525436967018166,0.090908098957715,6,"medium"
0.185328569060029,1.63831234970837,0.0462878041339244,2.85606554464424,-0.255600890468763,-1.32999081865349,-1.62752221381206,1.31187602998523,-0.82785804943521,-0.972059500925383,0.337400448872803,6,"medium"
0.416046401085416,0.38150974820171,-0.280386569450885,0.480327107758269,-1.12130001586147,-1.21377945289229,-0.769632069569655,-0.0583662700591354,-1.35575207830193,-0.443531335768837,0.666056915426254,6,"medium"
-1.0836195070796,0.57486399458735,-0.280386569450885,-0.43500068827139,-0.47202567181694,1.28476491097338,-0.0508592460152033,-1.24958193793684,-0.695884542218529,-1.32441161102975,1.15904161525643,6,"medium"
-0.0453892629653578,-0.585261483726492,-0.198717976054683,0.202643394356013,-0.385455759277669,-0.109771478160946,-0.375466327620439,-0.698730762039645,-1.15779181747691,-0.883971473399292,1.07687749861807,8,"high"
1.80035339323774,0.38150974820171,0.127956397530126,1.1899632642307,-0.731735409434752,-1.85294196457886,-2.11443283621992,0.206730858341419,-1.15779181747691,-1.32441161102975,0.994713381979704,6,"medium"
